Time (s)	ex (deg)	thx (deg)	gazex (deg)
52.795	5.498477	17.747671	23.246148
52.8	5.49768	17.766984	23.264664
52.805	5.494909	17.772832	23.267741
52.81	5.50433	17.768664	23.272994
52.815	5.528744	17.764735	23.293479
52.82	5.532858	17.810095	23.342953
52.825	5.537298	17.800367	23.337665
52.83	5.545944	17.781432	23.327376
52.835	5.530897	17.785139	23.316036
52.84	5.475717	17.813579	23.289296
52.845	5.403261	17.826914	23.230175
52.85	5.323194	17.790932	23.114126
52.855	5.257638	17.759009	23.016647
52.86	5.176991	17.778982	22.955973
52.865	5.095168	17.792824	22.887992
52.87	5.079861	17.805902	22.885763
52.875	5.067825	17.78965	22.857475
52.88	5.103479	17.765136	22.868615
52.885	5.164453	17.758688	22.923141
52.89	5.180517	17.768243	22.94876
52.895	5.22215	17.766778	22.988928
52.9	5.245726	17.781924	23.02765
52.905	5.257892	17.744009	23.001901
52.91	5.279095	17.749344	23.028439
52.915	5.305125	17.74345	23.048575
52.92	5.312523	17.754604	23.067127
52.925	5.312923	17.734083	23.047006
52.93	5.309272	17.754131	23.063403
52.935	5.283009	17.782018	23.065027
52.94	5.254192	17.782787	23.036979
52.945	5.235087	17.777753	23.01284
52.95	5.219898	17.78371	23.003608
52.955	5.193871	17.813518	23.007389
52.96	5.183691	17.843507	23.027198
52.965	5.173827	17.836147	23.009974
52.97	5.170774	17.862532	23.033306
52.975	5.163667	17.881726	23.045393
52.98	5.158415	17.93626	23.094675
52.985	5.145139	17.977296	23.122435
52.99	5.174623	18.018991	23.193614
52.995	5.440456	18.069017	23.509473
53	6.13183	18.115678	24.247508
53.005	7.008222	18.160006	25.168228
53.01	8.325727	18.201501	26.527228
53.015	10.185195	18.258979	28.444174
53.02	11.767626	18.297801	30.065427
53.025	12.939705	18.364388	31.304093
53.03	13.69914	18.413769	32.112909
53.035	14.718257	18.510563	33.22882
53.04	15.174948	18.582454	33.757402
53.045	15.472152	18.610377	34.082529
53.05	15.628096	18.70527	34.333366
53.055	15.67171	18.764133	34.435843
53.06	15.61584	18.859054	34.474894
53.065	15.510767	18.952482	34.463249
53.07	15.764428	19.022963	34.787391
53.075	15.935934	19.122497	35.058431
53.08	15.941444	19.231448	35.172892
53.085	15.886065	19.282602	35.168667
53.09	16.031739	19.386962	35.418701
53.095	15.869251	19.50711	35.376361
53.1	15.780696	19.596459	35.377155
53.105	15.716146	19.710375	35.426521
53.11	15.78693	19.814699	35.601629
53.115	15.782123	19.914706	35.696829
53.12	15.691765	20.014566	35.706331
53.125	15.56545	20.095244	35.660694
53.13	15.586461	20.192495	35.778956
53.135	15.369686	20.314244	35.68393
53.14	15.214279	20.415858	35.630137
53.145	15.119779	20.56309	35.682869
53.15	15.021907	20.706967	35.728874
53.155	15.067477	20.789343	35.85682
53.16	15.200712	20.892335	36.093047
53.165	15.327588	21.022473	36.350061
53.17	15.3918	21.145728	36.537528
53.175	15.531544	21.278724	36.810268
53.18	15.473396	21.432072	36.905468
53.185	15.355863	21.542139	36.898002
53.19	15.251644	21.639222	36.890866
53.195	15.191008	21.765598	36.956606
53.2	15.110474	21.89351	37.003984
53.205	15.030463	22.003065	37.033528
53.21	14.913657	22.141016	37.054673
53.215	14.770657	22.290173	37.06083
53.22	14.763082	22.420008	37.18309
53.225	14.762498	22.53092	37.293418
53.23	14.782153	22.672866	37.455019
53.235	14.804155	22.771117	37.575272
53.24	14.826939	22.900346	37.727285
53.245	14.797116	23.062993	37.860109
53.25	14.736136	23.210737	37.946873
53.255	14.690642	23.359441	38.050083
53.26	14.618511	23.463216	38.081727
53.265	14.517066	23.614803	38.131869
53.27	14.400804	23.707416	38.10822
53.275	14.305918	23.822785	38.128703
53.28	14.223971	23.944947	38.168918
53.285	14.143105	24.056456	38.199561
53.29	14.056915	24.204447	38.261362
53.295	13.889135	24.308747	38.197882
53.3	13.755157	24.432827	38.187984
53.305	13.630918	24.536039	38.166957
53.31	13.49027	24.697718	38.187988
53.315	13.149153	24.811436	37.960589
53.32	12.87861	24.922228	37.800838
53.325	12.63367	25.052973	37.686643
53.33	12.260072	25.141306	37.401378
53.335	11.863203	25.259411	37.122614
53.34	11.490158	25.378789	36.868947
53.345	11.171152	25.475643	36.646795
53.35	10.984311	25.611632	36.595943
53.355	10.754029	25.73887	36.492899
53.36	10.574718	25.805983	36.380701
53.365	10.432846	25.893027	36.325873
53.37	10.298461	25.96765	36.266111
53.375	10.160943	26.06635	36.227293
53.38	9.97361	26.210624	36.184234
53.385	9.733622	26.303374	36.036996
53.39	9.613333	26.415381	36.028714
53.395	9.568778	26.512237	36.081015
53.4	9.546953	26.573542	36.120495
53.405	9.472191	26.683326	36.155517
53.41	9.333856	26.775543	36.109399
53.415	9.252385	26.847073	36.099458
53.42	9.24617	26.909766	36.155936
53.425	9.259533	26.991919	36.251452
53.43	9.143227	27.08455	36.227777
53.435	9.093639	27.166441	36.26008
53.44	9.065672	27.244029	36.309701
53.445	9.052857	27.304254	36.357111
53.45	8.993138	27.365241	36.358379
53.455	8.916746	27.437282	36.354028
53.46	8.924339	27.521922	36.446261
53.465	8.962289	27.574522	36.536811
53.47	8.875165	27.625716	36.500881
53.475	8.711746	27.688061	36.399807
53.48	8.580803	27.744316	36.325119
53.485	8.513399	27.783152	36.296551
53.49	8.423738	27.839698	36.263436
53.495	8.403154	27.892351	36.295505
53.5	8.448897	27.93701	36.385907
53.505	8.504492	27.984161	36.488653
53.51	8.519495	27.991829	36.511324
53.515	8.524684	28.020214	36.544898
53.52	8.515351	28.05902	36.574371
53.525	8.421097	28.067514	36.488611
53.53	8.373873	28.07719	36.451063
53.535	8.375413	28.109169	36.484582
53.54	8.35521	28.117624	36.472834
53.545	8.366412	28.154779	36.521191
53.55	8.426199	28.143236	36.569435
53.555	8.386079	28.13902	36.525099
53.56	8.286231	28.142504	36.428735
53.565	8.20222	28.13895	36.34117
53.57	8.173853	28.159629	36.333482
53.575	8.200188	28.157883	36.358071
53.58	8.21966	28.171351	36.391011
53.585	8.209821	28.158157	36.367978
53.59	8.15517	28.142063	36.297233
53.595	8.025453	28.149192	36.174645
53.6	7.870576	28.133337	36.003913
53.605	7.710305	28.116361	35.826666
53.61	7.643213	28.077775	35.720988
53.615	7.544592	28.074043	35.618635
53.62	7.504965	28.103172	35.608137
53.625	7.43171	28.098883	35.530593
53.63	7.426211	28.079464	35.505675
53.635	7.35765	28.070357	35.428007
53.64	7.380256	28.055431	35.435687
53.645	7.422819	28.04243	35.465249
53.65	7.377988	28.049083	35.427071
53.655	7.365119	28.070881	35.436
53.66	7.319564	28.046263	35.365827
53.665	7.214959	28.015765	35.230724
53.67	7.201741	28.023366	35.225107
53.675	7.242811	27.989259	35.23207
53.68	7.343376	27.986344	35.32972
53.685	7.395124	27.974788	35.369912
53.69	7.448596	27.959813	35.408409
53.695	7.483714	27.929167	35.412881
53.7	7.469326	27.937349	35.406675
53.705	7.466022	27.921137	35.387159
53.71	7.469274	27.907715	35.376989
53.715	7.505828	27.899323	35.405151
53.72	7.532044	27.907799	35.439843
53.725	7.548576	27.884703	35.433279
53.73	7.581825	27.873751	35.455576
53.735	7.605016	27.866827	35.471843
53.74	7.634728	27.861169	35.495897
53.745	7.656681	27.859146	35.515827
53.75	7.678818	27.851604	35.530422
53.755	7.706203	27.840156	35.546359
53.76	7.72947	27.814373	35.543843
53.765	7.739239	27.817371	35.55661
53.77	7.760512	27.780739	35.541251
53.775	7.780409	27.795493	35.575902
53.78	7.799363	27.805705	35.605068
53.785	7.800039	27.7843	35.584339
53.79	7.740102	27.784589	35.524691
53.795	7.717523	27.774049	35.491572
53.8	7.728956	27.780716	35.509672
53.805	7.72943	27.791654	35.521084
53.81	7.70547	27.795988	35.501458
53.815	7.684934	27.797198	35.482132
53.82	7.692382	27.797317	35.489699
53.825	7.690766	27.779518	35.470284
53.83	7.66778	27.783092	35.450872
53.835	7.657645	27.788837	35.446482
53.84	7.637164	27.790576	35.42774
53.845	7.61911	27.786	35.40511
53.85	7.628676	27.800947	35.429623
53.855	7.619758	27.818632	35.43839
53.86	7.610859	27.83281	35.443669
53.865	7.610126	27.827992	35.438118
53.87	7.617215	27.828621	35.445836
53.875	7.60881	27.814985	35.423795
53.88	7.60534	27.801746	35.407086
53.885	7.611393	27.822652	35.434045
53.89	7.608123	27.814287	35.42241
53.895	7.586987	27.82614	35.413127
53.9	7.559808	27.825745	35.385553
53.905	7.564283	27.824833	35.389116
53.91	7.575259	27.818508	35.393767
53.915	7.592432	27.815733	35.408165
53.92	7.619284	27.818228	35.437512
53.925	7.631521	27.823934	35.455455
53.93	7.66513	27.827799	35.492929
53.935	7.695519	27.825061	35.52058
53.94	7.744869	27.823751	35.56862
53.945	7.754243	27.83593	35.590173
53.95	7.758652	27.840545	35.599197
53.955	7.762168	27.846433	35.608601
53.96	7.765372	27.853717	35.619089
53.965	7.746491	27.85155	35.598041
53.97	7.738018	27.855106	35.593124
53.975	7.74094	27.842121	35.583061
53.98	7.743313	27.828067	35.57138
53.985	7.739373	27.833353	35.572726
53.99	7.735437	27.839586	35.575023
53.995	7.752286	27.850001	35.602287
54	7.79966	27.841103	35.640763
54.005	7.813069	27.832789	35.645858
54.01	7.841569	27.806547	35.648116
54.015	7.873966	27.810293	35.684259
54.02	7.887507	27.817147	35.704654
54.025	7.934476	27.800315	35.734791
54.03	7.934495	27.78331	35.717805
54.035	7.91787	27.792294	35.710164
54.04	7.894838	27.803534	35.698372
54.045	7.860493	27.806454	35.666947
54.05	7.860776	27.813899	35.674675
54.055	7.85458	27.80007	35.65465
54.06	7.849733	27.811324	35.661057
54.065	7.849971	27.816499	35.66647
54.07	7.849715	27.8136	35.663315
54.075	7.845308	27.822368	35.667676
54.08	7.824809	27.786675	35.611484
54.085	7.8047	27.791619	35.596319
54.09	7.7949	27.757704	35.552604
54.095	7.775544	27.755186	35.53073
54.1	7.768888	27.767524	35.536412
54.105	7.774814	27.754301	35.529115
54.11	7.779383	27.748548	35.527931
54.115	7.773256	27.75049	35.523746
54.12	7.776057	27.787381	35.563438
54.125	7.777	27.763863	35.540863
54.13	7.749856	27.757891	35.507747
54.135	7.749356	27.758321	35.507677
54.14	7.750863	27.734837	35.4857
54.145	7.749931	27.73412	35.484051
54.15	7.754195	27.725941	35.480136
54.155	7.777258	27.747624	35.524882
54.16	7.824165	27.742765	35.56693
54.165	7.869404	27.75411	35.623514
54.17	7.89607	27.753592	35.649662
54.175	7.901233	27.746603	35.647836
54.18	7.892992	27.727685	35.620677
54.185	7.889923	27.715698	35.605621
54.19	7.885747	27.736223	35.62197
54.195	7.882339	27.74801	35.630349
54.2	7.882236	27.74901	35.631246
54.205	7.879205	27.735382	35.614587
54.21	7.876764	27.74294	35.619704
54.215	7.861189	27.741168	35.602357
54.22	7.833322	27.735267	35.568589
54.225	7.826382	27.736993	35.563375
54.23	7.826534	27.728957	35.555491
54.235	7.816128	27.746762	35.56289
54.24	7.813103	27.751	35.564103
54.245	7.811092	27.710047	35.521139
54.25	7.805718	27.695169	35.500887
54.255	7.800306	27.724665	35.524971
54.26	7.794332	27.733217	35.527549
54.265	7.789234	27.744781	35.534015
54.27	7.768858	27.740565	35.509423
54.275	7.72709	27.729031	35.456121
54.28	7.696439	27.733662	35.430101
54.285	7.686346	27.715771	35.402117
54.29	7.675643	27.712182	35.387825
54.295	7.642828	27.731742	35.37457
54.3	7.604141	27.718107	35.322248
54.305	7.57916	27.72014	35.2993
54.31	7.574227	27.706334	35.280561
54.315	7.569956	27.697793	35.267749
54.32	7.571081	27.696961	35.268042
54.325	7.574695	27.702459	35.277154
54.33	7.565563	27.682055	35.247618
54.335	7.567517	27.675063	35.24258
54.34	7.564201	27.68442	35.248621
54.345	7.561038	27.678277	35.239315
54.35	7.563671	27.669699	35.23337
54.355	7.56431	27.688736	35.253046
54.36	7.57023	27.702375	35.272605
54.365	7.605685	27.709543	35.315228
54.37	7.634542	27.693118	35.32766
54.375	7.647571	27.698334	35.345905
54.38	7.659367	27.706901	35.366268
54.385	7.692521	27.676263	35.368784
54.39	7.712301	27.67337	35.385671
54.395	7.725645	27.675681	35.401326
54.4	7.763442	27.695399	35.458841
54.405	7.793422	27.691153	35.484575
54.41	7.822418	27.688091	35.510509
54.415	7.857035	27.69237	35.549405
54.42	7.862259	27.669474	35.531733
54.425	7.861525	27.654093	35.515618
54.43	7.852503	27.644709	35.497212
54.435	7.836673	27.654344	35.491017
54.44	7.818931	27.671828	35.490759
54.445	7.811113	27.623152	35.434265
54.45	7.785448	27.646233	35.431681
54.455	7.767955	27.641045	35.409
54.46	7.757742	27.653466	35.411208
54.465	7.74895	27.644794	35.393744
54.47	7.75204	27.638556	35.390596
54.475	7.751645	27.614811	35.366456
54.48	7.712504	27.59153	35.304034
54.485	7.679255	27.601509	35.280764
54.49	7.628889	27.593607	35.222496
54.495	7.606406	27.605816	35.212222
54.5	7.568701	27.611264	35.179965
54.505	7.547879	27.600425	35.148304
54.51	7.56041	27.594552	35.154962
54.515	7.556302	27.594453	35.150755
54.52	7.551787	27.606655	35.158442
54.525	7.552295	27.637198	35.189493
54.53	7.555436	27.612145	35.167581
54.535	7.556973	27.593039	35.150012
54.54	7.559067	27.640642	35.199709
54.545	7.545665	27.650793	35.196458
54.55	7.548234	27.649107	35.197341
54.555	7.550676	27.6414	35.192076
54.56	7.547096	27.626226	35.173322
54.565	7.561652	27.63258	35.194232
54.57	7.57628	27.655005	35.231285
54.575	7.57891	27.659224	35.238134
54.58	7.569545	27.647863	35.217408
54.585	7.550428	27.651236	35.201664
54.59	7.583553	27.641815	35.225368
54.595	7.718251	27.633253	35.351504
54.6	7.834417	27.643131	35.477548
54.605	7.891016	27.643522	35.534538
54.61	7.934538	27.649521	35.584059
54.615	7.95678	27.628297	35.585077
54.62	7.961724	27.639507	35.601231
54.625	7.957866	27.608214	35.56608
54.63	7.951357	27.601961	35.553318
54.635	7.94513	27.605023	35.550153
54.64	7.938976	27.614973	35.553949
54.645	7.93268	27.633696	35.566376
54.65	7.891891	27.640837	35.532728
54.655	7.829199	27.636945	35.466144
54.66	7.764566	27.639296	35.403862
54.665	7.664526	27.623941	35.288467
54.67	7.601924	27.627265	35.229189
54.675	7.46898	27.610284	35.079264
54.68	7.391046	27.616546	35.007592
54.685	7.353154	27.617232	34.970386
54.69	7.309801	27.621723	34.931524
54.695	7.284774	27.61496	34.899734
54.7	7.281857	27.615773	34.89763
54.705	7.288874	27.612647	34.901521
54.71	7.281474	27.622766	34.90424
54.715	7.286677	27.62785	34.914527
54.72	7.294257	27.636152	34.930409
54.725	7.318344	27.649537	34.967881
54.73	7.351408	27.633178	34.984586
54.735	7.341337	27.633979	34.975316
54.74	7.339178	27.628073	34.967251
54.745	7.336166	27.619337	34.955503
54.75	7.310923	27.619457	34.93038
54.755	7.316827	27.612832	34.929659
54.76	7.326301	27.615437	34.941738
54.765	7.33358	27.609347	34.942927
54.77	7.34179	27.58191	34.9237
54.775	7.365508	27.582799	34.948307
54.78	7.380132	27.606252	34.986384
54.785	7.401088	27.604436	35.005524
54.79	7.4477	27.606061	35.053761
54.795	7.454299	27.594091	35.04839
54.8	7.458279	27.611528	35.069807
54.805	7.46508	27.601878	35.066958
54.81	7.459686	27.595618	35.055304
54.815	7.463472	27.588781	35.052253
54.82	7.476897	27.593967	35.070864
54.825	7.490293	27.576904	35.067197
54.83	7.500289	27.569528	35.069817
54.835	7.497191	27.565388	35.062579
54.84	7.487121	27.565621	35.052742
54.845	7.468625	27.556451	35.025076
54.85	7.428855	27.575727	35.004582
54.855	7.433689	27.591177	35.024866
54.86	7.44402	27.581077	35.025097
54.865	7.469064	27.592174	35.061238
54.87	7.51031	27.588154	35.098464
54.875	7.512163	27.586134	35.098297
54.88	7.523727	27.570528	35.094255
54.885	7.541294	27.594826	35.13612
54.89	7.563041	27.617662	35.180703
54.895	7.6201	27.612627	35.232727
54.9	7.668685	27.600524	35.269209
54.905	7.675979	27.596363	35.272342
54.91	7.677553	27.616587	35.29414
54.915	7.6747	27.607169	35.281869
54.92	7.66647	27.594483	35.260953
54.925	7.664485	27.592586	35.257071
54.93	7.667933	27.575197	35.24313
54.935	7.667311	27.595084	35.262395
54.94	7.663088	27.608339	35.271427
54.945	7.655123	27.611836	35.266959
54.95	7.647709	27.61242	35.260129
54.955	7.626519	27.613867	35.240386
54.96	7.603807	27.607806	35.211613
54.965	7.594321	27.61546	35.209781
54.97	7.578649	27.611396	35.190045
54.975	7.575931	27.586991	35.162922
54.98	7.571752	27.605003	35.176755
54.985	7.571227	27.610482	35.181709
54.99	7.586791	27.60351	35.190301
54.995	7.604992	27.606669	35.211661
55	7.611489	27.603891	35.21538
55.005	7.595865	27.612502	35.208367
55.01	7.620689	27.607736	35.228425
55.015	7.609263	27.616111	35.225374
55.02	7.604099	27.65074	35.254839
55.025	7.602678	27.653854	35.256532
55.03	7.611719	27.63616	35.247879
55.035	7.596789	27.63379	35.230579
55.04	7.592797	27.632694	35.225491
55.045	7.591252	27.602264	35.193516
55.05	7.54065	27.610917	35.151567
55.055	7.520769	27.610128	35.130897
55.06	7.511246	27.60301	35.114256
55.065	7.484926	27.600629	35.085555
55.07	7.486209	27.598322	35.084531
55.075	7.487368	27.599368	35.086736
55.08	7.488616	27.625446	35.114062
55.085	7.502355	27.607459	35.109814
55.09	7.517353	27.629955	35.147308
55.095	7.52919	27.61513	35.14432
55.1	7.545103	27.627737	35.17284
55.105	7.568615	27.613252	35.181867
55.11	7.58339	27.634059	35.217449
55.115	7.593025	27.590776	35.183801
55.12	7.595942	27.600546	35.196488
55.125	7.619643	27.602414	35.222057
55.13	7.652815	27.598387	35.251202
55.135	7.697692	27.588504	35.286196
55.14	7.746316	27.601507	35.347823
55.145	7.765953	27.609487	35.37544
55.15	7.768667	27.61442	35.383087
55.155	7.785244	27.629469	35.414713
55.16	7.838107	27.641949	35.480056
55.165	7.851859	27.644361	35.49622
55.17	7.903873	27.680501	35.584374
55.175	7.956693	27.720074	35.676767
55.18	7.981411	27.748184	35.729595
55.185	7.976145	27.768461	35.744606
55.19	8.157229	27.844263	36.001492
55.195	8.353531	27.855935	36.209466
55.2	8.702983	27.914072	36.617055
55.205	9.427184	27.977494	37.404678
55.21	10.622853	27.996361	38.619214
55.215	11.590603	28.024073	39.614676
55.22	12.561123	28.078602	40.639725
55.225	14.225506	28.128122	42.353628
55.23	15.152769	28.189803	43.342572
55.235	16.022119	28.232446	44.254565
55.24	17.179417	28.296099	45.475516
55.245	17.993639	28.370973	46.364612
55.25	17.929873	28.435152	46.365025
55.255	17.960517	28.500556	46.461073
55.26	18.260584	28.559744	46.820328
55.265	18.523211	28.621781	47.144992
55.27	18.660899	28.691703	47.352602
55.275	18.906386	28.77817	47.684556
55.28	19.189321	28.842195	48.031516
55.285	19.092644	28.921986	48.01463
55.29	18.80433	29.003094	47.807424
55.295	18.635162	29.096564	47.731726
55.3	18.62748	29.167879	47.795359
55.305	18.419945	29.266264	47.686209
55.31	18.183687	29.367638	47.551325
55.315	18.078656	29.438627	47.517283
55.32	18.080455	29.538045	47.6185
55.325	18.014932	29.613663	47.628595
55.33	17.806126	29.718737	47.524863
55.335	17.555554	29.800516	47.35607
55.34	17.375083	29.86518	47.240263
55.345	17.638004	29.945774	47.583778
55.35	18.479742	30.071278	48.55102
55.355	19.396547	30.18372	49.580267
55.36	20.494516	30.270554	50.76507
55.365	21.089322	30.386232	51.475554
55.37	21.19686	30.488706	51.685566
55.375	21.286162	30.572661	51.858823
55.38	21.230197	30.685349	51.915546
55.385	21.057842	30.792386	51.850228
55.39	20.845042	30.90311	51.748152
55.395	20.606556	30.971076	51.577632
55.4	20.310259	31.088601	51.39886
55.405	20.024303	31.229521	51.253824
55.41	19.846468	31.31182	51.158288
55.415	19.731194	31.409777	51.140971
55.42	19.763583	31.497569	51.261152
55.425	19.509635	31.614385	51.12402
55.43	19.217318	31.725931	50.943249
55.435	18.960123	31.82747	50.787593
55.44	18.683451	31.939689	50.62314
55.445	18.406079	32.057929	50.464008
55.45	18.26849	32.168172	50.436662
55.455	18.153035	32.293005	50.44604
55.46	18.064238	32.389758	50.453996
55.465	17.946437	32.504324	50.450761
55.47	17.863049	32.623969	50.487018
55.475	17.788433	32.733277	50.52171
55.48	17.749968	32.827259	50.577227
55.485	17.677369	32.906157	50.583526
55.49	17.630551	33.005231	50.635782
55.495	17.57944	33.11882	50.69826
55.5	17.528133	33.258762	50.786895
55.505	17.478618	33.382953	50.861571
55.51	17.434522	33.483268	50.91779
55.515	17.397783	33.583286	50.981069
55.52	17.367551	33.709135	51.076686
55.525	17.32293	33.785311	51.108241
55.53	17.263462	33.859607	51.123069
